jstime,valence,arousal,video
520700,3.627,5.317,1
520750,3.618,5.312,1
520800,3.614,5.312,1
520850,3.614,5.312,1
520900,3.614,5.312,1
520950,3.614,5.312,1
521000,3.614,5.312,1
521050,3.614,5.312,1
521100,3.614,5.312,1
521150,3.614,5.312,1
521200,3.614,5.312,1
521250,3.614,5.312,1
521300,3.614,5.311,1
521350,3.61,5.311,1
521400,3.606,5.309,1
521450,3.606,5.307,1
521500,3.606,5.307,1
521550,3.606,5.307,1
521600,3.599,5.307,1
521650,3.581,5.298,1
521700,3.542,5.288,1
521750,3.501,5.276,1
521800,3.481,5.271,1
521850,3.469,5.265,1
521900,3.458,5.26,1
521950,3.456,5.257,1
522000,3.456,5.257,1
522050,3.456,5.257,1
522100,3.456,5.257,1
522150,3.456,5.257,1
522200,3.456,5.257,1
522250,3.456,5.257,1
522300,3.456,5.257,1
522350,3.456,5.257,1
522400,3.456,5.254,1
522450,3.456,5.254,1
522500,3.456,5.253,1
522550,3.456,5.253,1
522600,3.456,5.253,1
522650,3.456,5.253,1
522700,3.456,5.253,1
522750,3.456,5.253,1
522800,3.456,5.25,1
522850,3.456,5.233,1
522900,3.453,5.225,1
522950,3.428,5.221,1
523000,3.401,5.216,1
523050,3.391,5.208,1
523100,3.391,5.207,1
523150,3.388,5.204,1
523200,3.385,5.201,1
523250,3.38,5.195,1
523300,3.347,5.183,1
523350,3.28,5.173,1
523400,3.25,5.171,1
523450,3.249,5.171,1
523500,3.249,5.171,1
523550,3.249,5.171,1
523600,3.249,5.171,1
523650,3.249,5.171,1
523700,3.249,5.171,1
523750,3.249,5.171,1
523800,3.249,5.171,1
523850,3.249,5.171,1
523900,3.249,5.171,1
523950,3.249,5.171,1
524000,3.244,5.171,1
524050,3.24,5.171,1
524100,3.238,5.171,1
524150,3.237,5.171,1
524200,3.225,5.171,1
524250,3.22,5.171,1
524300,3.214,5.171,1
524350,3.213,5.171,1
524400,3.211,5.171,1
524450,3.211,5.171,1
524500,3.211,5.171,1
524550,3.211,5.171,1
524600,3.211,5.171,1
524650,3.207,5.171,1
524700,3.195,5.171,1
524750,3.18,5.171,1
524800,3.148,5.171,1
524850,3.132,5.171,1
524900,3.126,5.171,1
524950,3.126,5.171,1
525000,3.126,5.171,1
525050,3.126,5.171,1
525100,3.126,5.171,1
525150,3.126,5.171,1
525200,3.126,5.171,1
525250,3.126,5.171,1
525300,3.124,5.171,1
525350,3.112,5.171,1
525400,3.095,5.171,1
525450,3.092,5.171,1
525500,3.092,5.171,1
525550,3.092,5.171,1
525600,3.092,5.171,1
525650,3.092,5.171,1
525700,3.092,5.171,1
525750,3.092,5.171,1
525800,3.092,5.171,1
525850,3.092,5.171,1
525900,3.092,5.171,1
525950,3.092,5.171,1
526000,3.092,5.171,1
526050,3.092,5.171,1
526100,3.089,5.171,1
526150,3.077,5.171,1
526200,3.061,5.171,1
526250,3.025,5.171,1
526300,2.991,5.171,1
526350,2.986,5.171,1
526400,2.986,5.171,1
526450,2.986,5.171,1
526500,2.986,5.171,1
526550,2.986,5.171,1
526600,2.986,5.171,1
526650,2.986,5.171,1
526700,2.986,5.171,1
526750,2.986,5.171,1
526800,2.986,5.171,1
526850,2.986,5.171,1
526900,2.986,5.171,1
526950,2.986,5.171,1
527000,2.986,5.171,1
527050,2.986,5.171,1
527100,2.986,5.171,1
527150,2.986,5.171,1
527200,2.986,5.171,1
527250,2.986,5.171,1
527300,2.986,5.171,1
527350,2.986,5.171,1
527400,2.986,5.171,1
527450,2.986,5.171,1
527500,2.986,5.171,1
527550,2.986,5.171,1
527600,2.986,5.171,1
527650,2.986,5.171,1
527700,2.986,5.171,1
527750,2.986,5.171,1
527800,2.986,5.171,1
527850,2.986,5.171,1
527900,2.986,5.171,1
527950,2.986,5.171,1
528000,2.986,5.171,1
528050,2.986,5.171,1
528100,2.986,5.171,1
528150,2.986,5.171,1
528200,2.986,5.171,1
528250,2.986,5.171,1
528300,2.986,5.171,1
528350,2.986,5.171,1
528400,2.986,5.171,1
528450,2.986,5.171,1
528500,2.986,5.171,1
528550,2.984,5.171,1
528600,2.97,5.171,1
528650,2.966,5.171,1
528700,2.964,5.18,1
528750,2.957,5.193,1
528800,2.951,5.194,1
528850,2.951,5.194,1
528900,2.951,5.194,1
528950,2.951,5.194,1
529000,2.951,5.194,1
529050,2.951,5.194,1
529100,2.951,5.194,1
529150,2.951,5.194,1
529200,2.951,5.194,1
529250,2.951,5.194,1
529300,2.951,5.194,1
529350,2.951,5.194,1
529400,2.951,5.194,1
529450,2.951,5.194,1
529500,2.951,5.194,1
529550,2.951,5.194,1
529600,2.951,5.194,1
529650,2.951,5.194,1
529700,2.951,5.194,1
529750,2.947,5.194,1
529800,2.946,5.194,1
529850,2.946,5.194,1
529900,2.946,5.194,1
529950,2.946,5.194,1
530000,2.946,5.195,1
530050,2.946,5.195,1
530100,2.946,5.197,1
530150,2.946,5.197,1
530200,2.946,5.197,1
530250,2.946,5.197,1
530300,2.946,5.197,1
530350,2.946,5.197,1
530400,2.946,5.197,1
530450,2.946,5.197,1
530500,2.946,5.197,1
530550,2.946,5.197,1
530600,2.946,5.197,1
530650,2.946,5.197,1
530700,2.946,5.197,1
530750,2.946,5.197,1
530800,2.946,5.197,1
530850,2.946,5.198,1
530900,2.946,5.2,1
530950,2.946,5.205,1
531000,2.946,5.206,1
531050,2.946,5.209,1
531100,2.946,5.21,1
531150,2.946,5.21,1
531200,2.946,5.21,1
531250,2.946,5.21,1
531300,2.946,5.21,1
531350,2.946,5.21,1
531400,2.946,5.21,1
531450,2.946,5.211,1
531500,2.946,5.211,1
531550,2.946,5.212,1
531600,2.946,5.212,1
531650,2.946,5.212,1
531700,2.946,5.212,1
531750,2.946,5.212,1
531800,2.946,5.212,1
531850,2.946,5.212,1
531900,2.946,5.212,1
531950,2.946,5.212,1
532000,2.946,5.212,1
532050,2.946,5.212,1
532100,2.946,5.212,1
532150,2.946,5.212,1
532200,2.946,5.212,1
532250,2.946,5.212,1
532300,2.946,5.212,1
532350,2.946,5.212,1
532400,2.946,5.212,1
532450,2.946,5.212,1
532500,2.946,5.212,1
532550,2.946,5.212,1
532600,2.946,5.212,1
532650,2.946,5.212,1
532700,2.946,5.212,1
532750,2.946,5.212,1
532800,2.946,5.212,1
532850,2.946,5.212,1
532900,2.946,5.212,1
532950,2.946,5.212,1
533000,2.946,5.212,1
533050,2.946,5.212,1
533100,2.946,5.212,1
533150,2.946,5.212,1
533200,2.946,5.212,1
533250,2.946,5.212,1
533300,2.946,5.212,1
533350,2.946,5.212,1
533400,2.946,5.212,1
533450,2.946,5.212,1
533500,2.946,5.212,1
533550,2.946,5.212,1
533600,2.946,5.212,1
533650,2.946,5.212,1
533700,2.946,5.212,1
533750,2.946,5.212,1
533800,2.946,5.212,1
533850,2.946,5.212,1
533900,2.946,5.212,1
533950,2.946,5.212,1
534000,2.946,5.212,1
534050,2.946,5.212,1
534100,2.946,5.212,1
534150,2.946,5.212,1
534200,2.946,5.212,1
534250,2.946,5.212,1
534300,2.946,5.212,1
534350,2.946,5.212,1
534400,2.946,5.212,1
534450,2.946,5.212,1
534500,2.946,5.212,1
534550,2.946,5.212,1
534600,2.946,5.212,1
534650,2.946,5.212,1
534700,2.946,5.212,1
534750,2.946,5.212,1
534800,2.946,5.212,1
534850,2.946,5.212,1
534900,2.946,5.212,1
534950,2.946,5.212,1
535000,2.946,5.212,1
535050,2.946,5.212,1
535100,2.946,5.212,1
535150,2.946,5.212,1
535200,2.946,5.212,1
535250,2.946,5.212,1
535300,2.946,5.212,1
535350,2.946,5.212,1
535400,2.946,5.212,1
535450,2.946,5.212,1
535500,2.946,5.212,1
535550,2.946,5.212,1
535600,2.946,5.212,1
535650,2.946,5.212,1
535700,2.946,5.212,1
535750,2.946,5.212,1
535800,2.946,5.212,1
535850,2.946,5.212,1
535900,2.946,5.212,1
535950,2.946,5.212,1
536000,2.946,5.212,1
536050,2.946,5.212,1
536100,2.946,5.212,1
536150,2.946,5.212,1
536200,2.946,5.212,1
536250,2.946,5.212,1
536300,2.946,5.212,1
536350,2.946,5.212,1
536400,2.946,5.212,1
536450,2.946,5.212,1
536500,2.946,5.212,1
536550,2.946,5.212,1
536600,2.946,5.212,1
536650,2.946,5.212,1
536700,2.946,5.212,1
536750,2.946,5.212,1
536800,2.946,5.212,1
536850,2.946,5.212,1
536900,2.946,5.212,1
536950,2.946,5.212,1
537000,2.946,5.212,1
537050,2.946,5.212,1
537100,2.946,5.212,1
537150,2.946,5.212,1
537200,2.946,5.212,1
537250,2.946,5.212,1
537300,2.946,5.212,1
537350,2.946,5.212,1
537400,2.946,5.212,1
537450,2.946,5.212,1
537500,2.946,5.212,1
537550,2.946,5.212,1
537600,2.946,5.212,1
537650,2.946,5.212,1
537700,2.946,5.212,1
537750,2.946,5.212,1
537800,2.946,5.212,1
537850,2.946,5.212,1
537900,2.946,5.212,1
537950,2.946,5.212,1
538000,2.946,5.212,1
538050,2.946,5.212,1
538100,2.946,5.212,1
538150,2.946,5.212,1
538200,2.946,5.212,1
538250,2.946,5.212,1
538300,2.946,5.212,1
538350,2.946,5.212,1
538400,2.946,5.212,1
538450,2.946,5.212,1
538500,2.946,5.212,1
538550,2.946,5.212,1
538600,2.946,5.212,1
538650,2.946,5.212,1
538700,2.946,5.212,1
538750,2.946,5.212,1
538800,2.946,5.212,1
538850,2.946,5.212,1
538900,2.946,5.212,1
538950,2.946,5.212,1
539000,2.946,5.212,1
539050,2.946,5.212,1
539100,2.946,5.212,1
539150,2.946,5.212,1
539200,2.946,5.212,1
539250,2.946,5.212,1
539300,2.946,5.212,1
539350,2.946,5.212,1
539400,2.948,5.212,1
539450,2.95,5.212,1
539500,2.95,5.212,1
539550,2.95,5.212,1
539600,2.95,5.212,1
539650,2.95,5.212,1
539700,2.95,5.212,1
539750,2.95,5.212,1
539800,2.95,5.212,1
539850,2.95,5.212,1
539900,2.95,5.212,1
539950,2.95,5.212,1
540000,2.95,5.212,1
540050,2.95,5.212,1
540100,2.95,5.212,1
540150,2.95,5.212,1
540200,2.95,5.212,1
540250,2.95,5.212,1
540300,2.95,5.212,1
540350,2.95,5.212,1
540400,2.95,5.212,1
540450,2.95,5.212,1
540500,2.95,5.212,1
540550,2.95,5.212,1
540600,2.95,5.212,1
540650,2.95,5.212,1
540700,2.95,5.212,1
540750,2.95,5.212,1
540800,2.95,5.212,1
540850,2.95,5.212,1
540900,2.95,5.212,1
540950,2.95,5.212,1
541000,2.95,5.212,1
541050,2.95,5.212,1
541100,2.95,5.212,1
541150,2.954,5.212,1
541200,2.954,5.212,1
541250,2.956,5.212,1
541300,2.956,5.212,1
541350,2.956,5.212,1
541400,2.957,5.212,1
541450,2.957,5.212,1
541500,2.957,5.212,1
541550,2.957,5.212,1
541600,2.957,5.212,1
541650,2.957,5.212,1
541700,2.957,5.212,1
541750,2.959,5.212,1
541800,2.96,5.212,1
541850,2.965,5.212,1
541900,2.965,5.212,1
541950,2.967,5.212,1
542000,2.967,5.212,1
542050,2.967,5.212,1
542100,2.967,5.212,1
542150,2.967,5.212,1
542200,2.967,5.212,1
542250,2.967,5.212,1
542300,2.967,5.212,1
542350,2.967,5.212,1
542400,2.967,5.212,1
542450,2.967,5.212,1
542500,2.967,5.212,1
542550,2.967,5.212,1
542600,2.967,5.212,1
542650,2.967,5.212,1
542700,2.967,5.212,1
542750,2.967,5.212,1
542800,2.967,5.212,1
542850,2.967,5.212,1
542900,2.967,5.212,1
542950,2.967,5.212,1
543000,2.967,5.212,1
543050,2.967,5.212,1
543100,2.967,5.212,1
543150,2.967,5.212,1
543200,2.967,5.212,1
543250,2.967,5.212,1
543300,2.967,5.212,1
543350,2.967,5.212,1
543400,2.967,5.212,1
543450,2.967,5.212,1
543500,2.967,5.212,1
543550,2.967,5.212,1
543600,2.967,5.212,1
543650,2.967,5.212,1
543700,2.967,5.212,1
543750,2.967,5.212,1
543800,2.967,5.212,1
543850,2.967,5.212,1
543900,2.967,5.212,1
543950,2.967,5.212,1
544000,2.967,5.212,1
544050,2.967,5.212,1
544100,2.967,5.212,1
544150,2.967,5.212,1
544200,2.967,5.212,1
544250,2.967,5.212,1
544300,2.967,5.212,1
544350,2.967,5.212,1
544400,2.967,5.212,1
544450,2.967,5.212,1
544500,2.967,5.212,1
544550,2.967,5.212,1
544600,2.967,5.212,1
544650,2.968,5.212,1
544700,2.968,5.212,1
544750,2.968,5.212,1
544800,2.972,5.212,1
544850,2.972,5.212,1
544900,2.972,5.212,1
544950,2.972,5.212,1
545000,2.972,5.212,1
545050,2.972,5.212,1
545100,2.973,5.212,1
545150,2.973,5.212,1
545200,2.973,5.212,1
545250,2.975,5.212,1
545300,2.978,5.212,1
545350,2.979,5.212,1
545400,2.98,5.212,1
545450,2.981,5.212,1
545500,2.983,5.212,1
545550,2.986,5.212,1
545600,2.986,5.212,1
545650,2.986,5.212,1
545700,2.988,5.212,1
545750,2.988,5.212,1
545800,2.988,5.212,1
545850,2.988,5.212,1
545900,2.988,5.212,1
545950,2.988,5.212,1
546000,2.988,5.212,1
546050,2.988,5.212,1
546100,2.988,5.212,1
546150,2.988,5.212,1
546200,2.988,5.212,1
546250,2.988,5.212,1
546300,2.988,5.212,1
546350,2.988,5.212,1
546400,2.988,5.212,1
546450,2.988,5.212,1
546500,2.988,5.212,1
546550,2.988,5.212,1
546600,2.988,5.212,1
546650,2.988,5.212,1
546700,2.988,5.212,1
546750,2.988,5.212,1
546800,2.988,5.212,1
546850,2.988,5.212,1
546900,2.988,5.212,1
546950,2.988,5.212,1
547000,2.988,5.212,1
547050,2.988,5.212,1
547100,2.988,5.212,1
547150,2.988,5.212,1
547200,2.988,5.212,1
547250,2.988,5.212,1
547300,2.988,5.212,1
547350,2.988,5.212,1
547400,2.988,5.212,1
547450,2.988,5.212,1
547500,2.988,5.212,1
547550,2.988,5.212,1
547600,2.988,5.212,1
547650,2.988,5.212,1
547700,2.988,5.212,1
547750,2.988,5.212,1
547800,2.988,5.212,1
547850,2.988,5.212,1
547900,2.988,5.212,1
547950,2.988,5.212,1
548000,2.988,5.212,1
548050,2.988,5.212,1
548100,2.988,5.212,1
548150,2.988,5.212,1
548200,2.988,5.212,1
548250,2.988,5.212,1
548300,2.988,5.212,1
548350,2.988,5.212,1
548400,2.988,5.212,1
548450,2.988,5.212,1
548500,2.988,5.212,1
548550,2.988,5.212,1
548600,2.988,5.212,1
548650,2.988,5.212,1
548700,2.988,5.212,1
548750,2.988,5.212,1
548800,2.988,5.212,1
548850,2.988,5.212,1
548900,2.988,5.212,1
548950,2.988,5.212,1
549000,2.988,5.212,1
549050,2.988,5.212,1
549100,2.988,5.212,1
549150,2.988,5.212,1
549200,2.988,5.212,1
549250,2.988,5.212,1
549300,2.988,5.212,1
549350,2.988,5.212,1
549400,2.988,5.212,1
549450,2.988,5.212,1
549500,2.988,5.212,1
549550,2.988,5.212,1
549600,2.988,5.212,1
549650,2.988,5.212,1
549700,2.988,5.212,1
549750,2.988,5.212,1
549800,2.988,5.212,1
549850,2.988,5.212,1
549900,2.988,5.212,1
549950,2.988,5.212,1
550000,2.99,5.212,1
550050,2.99,5.212,1
550100,2.991,5.212,1
550150,2.991,5.212,1
550200,2.991,5.212,1
550250,2.993,5.212,1
550300,2.993,5.212,1
550350,2.993,5.212,1
550400,2.993,5.212,1
550450,2.993,5.212,1
550500,2.993,5.212,1
550550,2.993,5.212,1
550600,2.993,5.212,1
550650,2.993,5.212,1
550700,2.993,5.212,1
550750,2.993,5.212,1
550800,2.993,5.212,1
550850,2.993,5.212,1
550900,2.993,5.212,1
550950,2.993,5.212,1
551000,2.993,5.212,1
551050,2.993,5.212,1
551100,2.993,5.212,1
551150,2.993,5.212,1
551200,2.994,5.212,1
551250,2.994,5.212,1
551300,3.0,5.212,1
551350,3.001,5.212,1
551400,3.004,5.212,1
551450,3.004,5.212,1
551500,3.004,5.212,1
551550,3.004,5.212,1
551600,3.004,5.212,1
551650,3.004,5.212,1
551700,3.005,5.212,1
551750,3.006,5.212,1
551800,3.006,5.212,1
551850,3.006,5.212,1
551900,3.006,5.212,1
551950,3.006,5.212,1
552000,3.006,5.212,1
552050,3.006,5.212,1
552100,3.006,5.212,1
552150,3.006,5.212,1
552200,3.006,5.212,1
552250,3.006,5.212,1
552300,3.006,5.212,1
552350,3.006,5.212,1
552400,3.006,5.212,1
552450,3.006,5.212,1
552500,3.006,5.212,1
552550,3.006,5.212,1
552600,3.006,5.212,1
552650,3.006,5.212,1
552700,3.006,5.212,1
552750,3.006,5.212,1
552800,3.006,5.212,1
552850,3.006,5.212,1
552900,3.006,5.212,1
552950,3.006,5.212,1
553000,3.006,5.212,1
553050,3.006,5.212,1
553100,3.006,5.212,1
553150,3.006,5.212,1
553200,3.006,5.212,1
553250,3.006,5.212,1
553300,3.006,5.212,1
553350,3.006,5.212,1
553400,3.006,5.212,1
553450,3.006,5.212,1
553500,3.006,5.212,1
553550,3.006,5.212,1
553600,3.006,5.212,1
553650,3.006,5.212,1
553700,3.006,5.212,1
553750,3.006,5.212,1
553800,3.007,5.212,1
553850,3.007,5.212,1
553900,3.007,5.212,1
553950,3.007,5.212,1
554000,3.007,5.212,1
554050,3.007,5.212,1
554100,3.007,5.212,1
554150,3.007,5.212,1
554200,3.007,5.212,1
554250,3.007,5.212,1
554300,3.007,5.212,1
554350,3.007,5.212,1
554400,3.007,5.212,1
554450,3.007,5.212,1
554500,3.007,5.212,1
554550,3.007,5.212,1
554600,3.007,5.212,1
554650,3.007,5.212,1
554700,3.007,5.212,1
554750,3.007,5.212,1
554800,3.007,5.212,1
554850,3.007,5.212,1
554900,3.007,5.212,1
554950,3.007,5.212,1
555000,3.007,5.212,1
555050,3.007,5.212,1
555100,3.007,5.212,1
555150,3.007,5.212,1
555200,3.007,5.212,1
555250,3.007,5.212,1
555300,3.007,5.212,1
555350,3.007,5.212,1
555400,3.007,5.212,1
555450,3.007,5.212,1
555500,3.007,5.212,1
555550,3.007,5.212,1
555600,3.007,5.212,1
555650,3.007,5.212,1
555700,3.007,5.212,1
555750,3.007,5.212,1
555800,3.007,5.212,1
555850,3.007,5.212,1
555900,3.007,5.212,1
555950,3.007,5.212,1
556000,3.007,5.212,1
556050,3.007,5.212,1
556100,3.007,5.212,1
556150,3.007,5.212,1
556200,3.007,5.212,1
556250,3.007,5.212,1
556300,3.007,5.212,1
556350,3.007,5.212,1
556400,3.007,5.212,1
556450,3.007,5.212,1
556500,3.007,5.212,1
556550,3.007,5.212,1
556600,3.007,5.212,1
556650,3.007,5.212,1
556700,3.007,5.212,1
556750,3.007,5.212,1
556800,3.007,5.212,1
556850,3.007,5.212,1
556900,3.007,5.212,1
556950,3.007,5.212,1
557000,3.007,5.212,1
557050,3.007,5.212,1
557100,3.007,5.212,1
557150,3.007,5.212,1
557200,3.007,5.212,1
557250,3.007,5.212,1
557300,3.007,5.212,1
557350,3.007,5.212,1
557400,3.007,5.212,1
557450,3.007,5.212,1
557500,3.007,5.212,1
557550,3.007,5.212,1
557600,3.007,5.212,1
557650,3.007,5.212,1
557700,3.007,5.212,1
557750,3.007,5.212,1
557800,3.007,5.212,1
557850,3.007,5.212,1
557900,3.007,5.212,1
557950,3.007,5.212,1
558000,3.007,5.212,1
558050,3.007,5.212,1
558100,3.007,5.212,1
558150,3.007,5.212,1
558200,3.007,5.212,1
558250,3.007,5.212,1
558300,3.007,5.212,1
558350,3.007,5.212,1
558400,3.007,5.212,1
558450,3.007,5.212,1
558500,3.007,5.212,1
558550,3.007,5.212,1
558600,3.007,5.212,1
558650,3.007,5.212,1
558700,3.007,5.212,1
558750,3.007,5.212,1
558800,3.007,5.212,1
558850,3.007,5.212,1
558900,3.007,5.212,1
558950,3.007,5.212,1
559000,3.007,5.212,1
559050,3.007,5.212,1
559100,3.007,5.212,1
559150,3.007,5.212,1
559200,3.007,5.212,1
559250,3.007,5.212,1
559300,3.007,5.212,1
559350,3.007,5.212,1
559400,3.007,5.212,1
559450,3.007,5.212,1
559500,3.007,5.212,1
559550,3.007,5.212,1
559600,3.007,5.212,1
559650,3.007,5.212,1
559700,3.007,5.212,1
559750,3.007,5.212,1
559800,3.007,5.212,1
559850,3.007,5.212,1
559900,3.007,5.212,1
559950,3.007,5.212,1
560000,3.007,5.212,1
560050,3.007,5.212,1
560100,3.008,5.212,1
560150,3.008,5.212,1
560200,3.008,5.212,1
560250,3.008,5.212,1
560300,3.008,5.212,1
560350,3.008,5.212,1
560400,3.008,5.212,1
560450,3.008,5.212,1
560500,3.008,5.212,1
560550,3.008,5.212,1
560600,3.008,5.212,1
560650,3.008,5.212,1
560700,3.008,5.212,1
560750,3.008,5.212,1
560800,3.008,5.212,1
560850,3.008,5.212,1
560900,3.008,5.212,1
560950,3.008,5.212,1
561000,3.009,5.212,1
561050,3.009,5.212,1
561100,3.009,5.212,1
561150,3.009,5.212,1
561200,3.009,5.212,1
561250,3.009,5.212,1
561300,3.009,5.212,1
561350,3.009,5.212,1
561400,3.009,5.212,1
561450,3.009,5.212,1
561500,3.009,5.212,1
561550,3.009,5.212,1
561600,3.009,5.212,1
561650,3.009,5.212,1
561700,3.009,5.212,1
561750,3.009,5.212,1
561800,3.009,5.212,1
561850,3.009,5.212,1
561900,3.009,5.212,1
561950,3.009,5.212,1
562000,3.009,5.212,1
562050,3.009,5.212,1
562100,3.009,5.212,1
562150,3.009,5.212,1
562200,3.009,5.212,1
562250,3.009,5.212,1
562300,3.009,5.212,1
562350,3.009,5.212,1
562400,3.009,5.212,1
562450,3.009,5.212,1
562500,3.009,5.212,1
562550,3.009,5.212,1
562600,3.009,5.212,1
562650,3.009,5.212,1
562700,3.009,5.212,1
562750,3.009,5.212,1
562800,3.009,5.212,1
562850,3.009,5.212,1
562900,3.009,5.212,1
562950,3.009,5.212,1
563000,3.009,5.212,1
563050,3.009,5.212,1
563100,3.009,5.212,1
563150,3.009,5.212,1
563200,3.009,5.212,1
563250,3.009,5.212,1
563300,3.009,5.212,1
563350,3.009,5.212,1
563400,3.009,5.212,1
563450,3.009,5.212,1
563500,3.009,5.212,1
563550,3.009,5.212,1
563600,3.009,5.212,1
563650,3.009,5.212,1
563700,3.009,5.212,1
563750,3.009,5.212,1
563800,3.009,5.212,1
563850,3.009,5.212,1
563900,3.009,5.212,1
563950,3.009,5.212,1
564000,3.009,5.212,1
564050,3.009,5.212,1
564100,3.009,5.212,1
564150,3.009,5.212,1
564200,3.009,5.212,1
564250,3.009,5.212,1
564300,3.009,5.212,1
564350,3.009,5.212,1
564400,3.009,5.212,1
564450,3.011,5.212,1
564500,3.012,5.212,1
564550,3.012,5.212,1
564600,3.012,5.212,1
564650,3.012,5.212,1
564700,3.013,5.212,1
564750,3.013,5.212,1
564800,3.021,5.212,1
564850,3.022,5.212,1
564900,3.026,5.212,1
564950,3.027,5.212,1
565000,3.027,5.212,1
565050,3.027,5.212,1
565100,3.027,5.212,1
565150,3.027,5.212,1
565200,3.027,5.212,1
565250,3.027,5.212,1
565300,3.027,5.212,1
565350,3.027,5.212,1
565400,3.027,5.212,1
565450,3.035,5.212,1
565500,3.069,5.212,1
565550,3.144,5.209,1
565600,3.188,5.209,1
565650,3.193,5.209,1
565700,3.193,5.209,1
565750,3.193,5.207,1
565800,3.193,5.207,1
565850,3.193,5.205,1
565900,3.193,5.195,1
565950,3.193,5.177,1
566000,3.193,5.167,1
566050,3.193,5.157,1
566100,3.193,5.139,1
566150,3.193,5.138,1
566200,3.12,5.097,1
566250,2.861,5.035,1
566300,2.641,4.999,1
566350,2.624,4.996,1
566400,2.656,4.996,1
566450,2.734,4.996,1
566500,2.797,5.007,1
566550,2.804,5.008,1
566600,2.804,5.008,1
566650,2.804,5.008,1
566700,2.804,5.008,1
566750,2.804,5.008,1
566800,2.804,5.008,1
566850,2.804,5.008,1
566900,2.804,5.008,1
566950,2.804,5.008,1
567000,2.804,5.008,1
567050,2.804,5.008,1
567100,2.804,5.008,1
567150,2.804,5.008,1
567200,2.81,5.008,1
567250,2.812,5.008,1
567300,2.815,5.011,1
567350,2.818,5.012,1
567400,2.82,5.015,1
567450,2.821,5.025,1
567500,2.821,5.032,1
567550,2.821,5.047,1
567600,2.821,5.077,1
567650,2.828,5.116,1
567700,2.843,5.157,1
567750,2.871,5.199,1
567800,2.886,5.218,1
567850,2.89,5.223,1
567900,2.891,5.225,1
567950,2.895,5.225,1
568000,2.897,5.225,1
568050,2.899,5.225,1
568100,2.905,5.225,1
568150,2.906,5.225,1
568200,2.906,5.225,1
568250,2.906,5.225,1
568300,2.906,5.225,1
568350,2.91,5.225,1
568400,2.911,5.225,1
568450,2.911,5.225,1
568500,2.916,5.225,1
568550,2.921,5.225,1
568600,2.95,5.225,1
568650,2.977,5.228,1
568700,2.984,5.237,1
568750,2.984,5.286,1
568800,2.984,5.335,1
568850,2.987,5.346,1
568900,2.993,5.347,1
568950,2.998,5.347,1
569000,3.009,5.347,1
569050,3.015,5.347,1
569100,3.016,5.347,1
569150,3.016,5.347,1
569200,3.016,5.347,1
569250,3.016,5.347,1
569300,3.016,5.347,1
569350,3.016,5.347,1
569400,3.016,5.347,1
569450,3.016,5.347,1
569500,3.016,5.347,1
569550,3.016,5.347,1
569600,3.016,5.347,1
569650,3.016,5.347,1
569700,3.016,5.347,1
569750,3.016,5.347,1
569800,3.016,5.347,1
569850,3.016,5.347,1
569900,3.016,5.347,1
569950,3.016,5.347,1
570000,3.016,5.347,1
570050,3.016,5.347,1
570100,3.016,5.347,1
570150,3.016,5.347,1
570200,3.016,5.347,1
570250,3.016,5.347,1
570300,3.016,5.347,1
570350,3.016,5.347,1
570400,3.016,5.347,1
570450,3.016,5.347,1
570500,3.016,5.347,1
570550,3.016,5.347,1
570600,3.016,5.347,1
570650,3.016,5.347,1
570700,3.016,5.347,1
570750,3.016,5.352,1
570800,3.016,5.369,1
570850,3.016,5.38,1
570900,3.026,5.401,1
570950,3.039,5.421,1
571000,3.045,5.432,1
571050,3.046,5.433,1
571100,3.049,5.438,1
571150,3.05,5.444,1
571200,3.05,5.461,1
571250,3.056,5.476,1
571300,3.062,5.485,1
571350,3.062,5.488,1
571400,3.063,5.494,1
571450,3.063,5.497,1
571500,3.065,5.498,1
571550,3.065,5.498,1
571600,3.066,5.498,1
571650,3.066,5.498,1
571700,3.066,5.498,1
571750,3.066,5.521,1
571800,3.066,5.545,1
571850,3.066,5.551,1
571900,3.066,5.557,1
571950,3.066,5.562,1
572000,3.066,5.562,1
572050,3.066,5.562,1
572100,3.066,5.562,1
572150,3.066,5.562,1
572200,3.066,5.562,1
572250,3.066,5.577,1
572300,3.066,5.596,1
572350,3.066,5.602,1
572400,3.066,5.607,1
572450,3.066,5.607,1
572500,3.066,5.607,1
572550,3.066,5.607,1
572600,3.066,5.607,1
572650,3.066,5.607,1
572700,3.066,5.628,1
572750,3.066,5.661,1
572800,3.066,5.688,1
572850,3.066,5.699,1
572900,3.066,5.704,1
572950,3.066,5.704,1
573000,3.066,5.704,1
573050,3.066,5.704,1
573100,3.066,5.704,1
573150,3.066,5.704,1
573200,3.066,5.704,1
573250,3.066,5.704,1
573300,3.066,5.708,1
573350,3.066,5.72,1
573400,3.066,5.742,1
573450,3.066,5.77,1
573500,3.066,5.81,1
573550,3.066,5.842,1
573600,3.066,5.854,1
573650,3.066,5.855,1
573700,3.066,5.855,1
573750,3.066,5.855,1
573800,3.066,5.864,1
573850,3.066,5.867,1
573900,3.066,5.878,1
